cluster,neuron,feature,category,category_fine,iou,feature_length,w_entail,w_neutral,w_contra
3,449,pre:tok:in,pre,pre:tok,0.0,1,0.031188317,-0.025904024,-0.10597977
3,450,pre:tok:in,pre,pre:tok,0.0,1,0.056649275,-0.17775446,-0.034917034
3,451,pre:tok:in,pre,pre:tok,0.0,1,-0.013603501,-0.018782156,0.0014957184
3,452,pre:tok:in,pre,pre:tok,0.0,1,0.009020895,0.028072769,-0.0019063964
3,453,pre:tok:in,pre,pre:tok,0.0,1,0.022045808,0.005210349,0.008979501
3,454,pre:tok:in,pre,pre:tok,0.0,1,-0.057988014,-0.08511571,0.13143665
3,455,pre:tok:in,pre,pre:tok,0.0,1,0.005280232,0.003639882,-0.009026748
3,456,pre:tok:in,pre,pre:tok,0.0,1,-0.03245286,0.010651396,-0.048031293
3,457,((((hyp:tok:there OR oth:overlap:overlap75) OR hyp:tok:holds) OR hyp:tok:outside) OR pre:tok:sky),((((hyp OR oth) OR hyp) OR hyp) OR pre),((((hyp:tok OR oth:overlap) OR hyp:tok) OR hyp:tok) OR pre:tok),0.18791500664010624,5,0.056396816,-0.07810087,-0.03950447
3,458,pre:tok:in,pre,pre:tok,0.0,1,-0.056330062,-0.03965338,0.05370778
3,459,pre:tok:in,pre,pre:tok,0.0,1,0.0003374226,-0.026376126,0.03414953
3,460,pre:tok:in,pre,pre:tok,0.0,1,-0.036803387,0.029394168,0.020457497
3,461,pre:tok:in,pre,pre:tok,0.0,1,0.022666315,-0.14272031,-0.03921308
3,462,((((hyp:tok:men AND hyp:tok:two) OR hyp:tok:toy) OR hyp:tok:beach) OR hyp:tok:instruments),((((hyp AND hyp) OR hyp) OR hyp) OR hyp),((((hyp:tok AND hyp:tok) OR hyp:tok) OR hyp:tok) OR hyp:tok),0.07465277777777778,5,0.019013287,-0.20939924,-0.04141849
3,463,(((((NOT pre:tok:is) AND hyp:tok:woman) AND (NOT hyp:tok:her)) OR hyp:tok:indoors) OR pre:tok:machine),(((((NOT pre) AND hyp) AND (NOT hyp)) OR hyp) OR pre),(((((NOT pre:tok) AND hyp:tok) AND (NOT hyp:tok)) OR hyp:tok) OR pre:tok),0.06805708013172337,7,0.057846565,-0.12064158,-0.036276642
3,464,pre:tok:in,pre,pre:tok,0.0,1,0.009399297,-0.028949145,-0.02638831
3,465,pre:tok:in,pre,pre:tok,0.0,1,-0.03195605,0.017210416,-0.037909262
3,466,((((NOT pre:tok:dog) AND (hyp:tok:dog OR hyp:tok:running)) AND (NOT pre:tok:running)) OR pre:tok:doorway),((((NOT pre) AND (hyp OR hyp)) AND (NOT pre)) OR pre),((((NOT pre:tok) AND (hyp:tok OR hyp:tok)) AND (NOT pre:tok)) OR pre:tok),0.12658227848101267,7,-0.15125899,0.1478666,-0.12025852
3,467,pre:tok:in,pre,pre:tok,0.0,1,-0.014536933,-0.042232327,-0.075999506
3,468,pre:tok:in,pre,pre:tok,0.0,1,0.012908939,0.010198088,0.018696018
3,469,pre:tok:in,pre,pre:tok,0.0,1,0.0022173251,0.01678643,-0.07188071
3,470,pre:tok:in,pre,pre:tok,0.0,1,-0.13446781,-0.079247884,-0.018142512
3,471,pre:tok:in,pre,pre:tok,0.0,1,-0.0030821406,-0.00075639616,0.008314441
3,472,pre:tok:in,pre,pre:tok,0.0,1,-0.045198657,-0.004266012,-0.030905806
3,473,((((oth:overlap:overlap50 OR pre:tok:in) OR pre:tok:and) OR hyp:tok:to) AND (NOT hyp:tok:sitting)),((((oth OR pre) OR pre) OR hyp) AND (NOT hyp)),((((oth:overlap OR pre:tok) OR pre:tok) OR hyp:tok) AND (NOT hyp:tok)),0.1905800821355236,6,0.055585116,0.023869436,-0.09992194
3,474,pre:tok:in,pre,pre:tok,0.0,1,0.013455741,-0.008225674,-0.03789388
3,475,pre:tok:in,pre,pre:tok,0.0,1,-0.013084827,-0.020380849,0.009550325
3,476,pre:tok:in,pre,pre:tok,0.0,1,-0.13841689,-0.043627508,0.085255936
3,477,pre:tok:in,pre,pre:tok,0.0,1,-0.006619559,-0.12736906,0.120316476
3,478,pre:tok:in,pre,pre:tok,0.0,1,-0.041065168,-0.037138127,0.03446826
3,479,pre:tok:in,pre,pre:tok,0.0,1,0.033353142,-0.020595908,-0.027099513
3,480,((((NOT oth:overlap:overlap75) AND (hyp:tok:outdoors OR hyp:tok:outside)) AND (NOT hyp:tok:on)) AND (NOT pre:tok:sidewalk)),((((NOT oth) AND (hyp OR hyp)) AND (NOT hyp)) AND (NOT pre)),((((NOT oth:overlap) AND (hyp:tok OR hyp:tok)) AND (NOT hyp:tok)) AND (NOT pre:tok)),0.327319587628866,8,0.14839374,-0.15873536,-0.04172933
3,481,pre:tok:in,pre,pre:tok,0.0,1,0.036039237,0.023725076,-0.007577211
3,482,pre:tok:in,pre,pre:tok,0.0,1,-0.010004879,-0.016780576,-0.03414295
3,483,((((NOT pre:tok:is) AND (hyp:tok:in AND oth:overlap:overlap75)) AND (NOT pre:tok:people)) OR hyp:tok:spinning),((((NOT pre) AND (hyp AND oth)) AND (NOT pre)) OR hyp),((((NOT pre:tok) AND (hyp:tok AND oth:overlap)) AND (NOT pre:tok)) OR hyp:tok),0.10704960835509138,7,-0.11170654,0.0760421,0.00012846234
3,484,pre:tok:in,pre,pre:tok,0.0,1,0.0032208008,-0.026272452,-0.034783877
3,485,pre:tok:in,pre,pre:tok,0.0,1,-0.165927,-0.01390271,-0.029873164
3,486,pre:tok:in,pre,pre:tok,0.0,1,-0.06685508,0.015185159,-0.032597538
3,487,pre:tok:in,pre,pre:tok,0.0,1,-0.023616906,0.08813409,-0.09008055
3,488,pre:tok:in,pre,pre:tok,0.0,1,0.003258952,0.0045695547,0.0018253267
3,489,pre:tok:in,pre,pre:tok,0.0,1,-0.045002308,-0.11603547,0.051788446
3,490,pre:tok:in,pre,pre:tok,0.0,1,0.048346765,-0.0027766584,-0.028373398
3,491,pre:tok:in,pre,pre:tok,0.0,1,0.027733833,-0.07571669,-0.055521842
3,492,pre:tok:in,pre,pre:tok,0.0,1,-0.05658046,-0.046108823,0.0100123575
3,493,pre:tok:in,pre,pre:tok,0.0,1,-0.02164233,0.013882127,-0.019545617
3,494,pre:tok:in,pre,pre:tok,0.0,1,0.064761944,-0.055719487,0.00042966197
3,495,pre:tok:in,pre,pre:tok,0.0,1,-0.087422475,0.069320835,-0.13854493
3,496,pre:tok:in,pre,pre:tok,0.0,1,0.0047143395,-0.0019455871,-0.06736127
3,497,pre:tok:in,pre,pre:tok,0.0,1,-0.08467505,-0.11403307,0.11369511
3,498,pre:tok:in,pre,pre:tok,0.0,1,0.087658234,-0.1094215,-0.18225786
3,499,pre:tok:in,pre,pre:tok,0.0,1,-0.15248372,0.034632828,0.0006467937
3,500,pre:tok:in,pre,pre:tok,0.0,1,0.029736323,-0.12779954,0.04353191
3,501,pre:tok:in,pre,pre:tok,0.0,1,-0.076601975,-0.07521012,0.08093355
3,502,(((((NOT pre:tok:street) AND hyp:tok:street) OR pre:tok:surfer) OR hyp:tok:farmer) OR hyp:tok:grocery),(((((NOT pre) AND hyp) OR pre) OR hyp) OR hyp),(((((NOT pre:tok) AND hyp:tok) OR pre:tok) OR hyp:tok) OR hyp:tok),0.08571428571428572,6,-0.12551048,-0.0768012,0.10872986
3,503,pre:tok:in,pre,pre:tok,0.0,1,-0.042291507,0.01745496,-0.012966067
3,504,pre:tok:in,pre,pre:tok,0.0,1,0.034576025,0.016167326,0.008534256
3,505,pre:tok:in,pre,pre:tok,0.0,1,0.06604929,-0.023106698,-0.043895885
3,506,pre:tok:in,pre,pre:tok,0.0,1,-0.022429608,0.047677614,-0.08417492
3,507,pre:tok:in,pre,pre:tok,0.0,1,-0.11782517,-0.12889525,0.14545804
3,508,pre:tok:in,pre,pre:tok,0.0,1,0.011873196,0.00800653,0.02184116
3,509,pre:tok:in,pre,pre:tok,0.0,1,-0.009491831,0.016301647,-0.014467513
3,510,((((hyp:tok:empty OR hyp:tok:swimming) OR hyp:tok:summer) AND (NOT oth:overlap:overlap75)) OR hyp:tok:naked),((((hyp OR hyp) OR hyp) AND (NOT oth)) OR hyp),((((hyp:tok OR hyp:tok) OR hyp:tok) AND (NOT oth:overlap)) OR hyp:tok),0.12796208530805686,6,-0.09434682,-0.16802421,0.14381582
3,511,pre:tok:in,pre,pre:tok,0.0,1,-0.04914238,-0.09754824,0.11832783
3,512,((((hyp:tok:empty OR hyp:tok:swimming) OR hyp:tok:park) AND (NOT oth:overlap:overlap50)) AND (NOT hyp:tok:at)),((((hyp OR hyp) OR hyp) AND (NOT oth)) AND (NOT hyp)),((((hyp:tok OR hyp:tok) OR hyp:tok) AND (NOT oth:overlap)) AND (NOT hyp:tok)),0.10775862068965517,7,-0.0864192,0.07523756,-0.027043765
3,513,pre:tok:in,pre,pre:tok,0.0,1,-0.0092774695,-0.01765693,-0.01545591
3,514,pre:tok:in,pre,pre:tok,0.0,1,-0.115895644,-0.09299081,0.14224182
3,515,((((hyp:tok:park OR hyp:tok:through) OR pre:tok:alone) AND (NOT pre:tok:park)) OR hyp:tok:bamboo),((((hyp OR hyp) OR pre) AND (NOT pre)) OR hyp),((((hyp:tok OR hyp:tok) OR pre:tok) AND (NOT pre:tok)) OR hyp:tok),0.07374631268436578,6,-0.082885124,-0.1821874,0.14297403
3,516,pre:tok:in,pre,pre:tok,0.0,1,-0.0449569,-0.070364624,0.09447017
3,517,pre:tok:in,pre,pre:tok,0.0,1,-0.07380437,-0.09913259,0.1425629
3,518,pre:tok:in,pre,pre:tok,0.0,1,0.06277374,-0.06254317,-0.09072579
3,519,pre:tok:in,pre,pre:tok,0.0,1,0.007186493,0.008744803,0.0122723365
3,520,pre:tok:in,pre,pre:tok,0.0,1,-0.057010077,-0.013417695,-0.038007166
3,521,pre:tok:in,pre,pre:tok,0.0,1,-0.013219853,0.041483436,0.0004046854
3,522,pre:tok:in,pre,pre:tok,0.0,1,0.0008334456,0.010096424,-0.061431244
3,523,((((NOT hyp:tok:man) AND (hyp:tok:moon OR pre:tok:gentleman)) OR pre:tok:picker) OR hyp:tok:bath),((((NOT hyp) AND (hyp OR pre)) OR pre) OR hyp),((((NOT hyp:tok) AND (hyp:tok OR pre:tok)) OR pre:tok) OR hyp:tok),0.14,6,-0.066386245,-0.04120252,0.07354756
3,524,pre:tok:in,pre,pre:tok,0.0,1,-0.087853886,-0.08596711,0.17307968
3,525,pre:tok:in,pre,pre:tok,0.0,1,-0.090198584,0.0011528685,-0.020454811
3,526,pre:tok:in,pre,pre:tok,0.0,1,-0.0010391942,-0.02001949,0.0075743324
3,527,((((hyp:tok:nobody OR hyp:tok:rollerblading) OR hyp:tok:finished) AND (NOT pre:tok:street)) AND (NOT pre:tok:head)),((((hyp OR hyp) OR hyp) AND (NOT pre)) AND (NOT pre)),((((hyp:tok OR hyp:tok) OR hyp:tok) AND (NOT pre:tok)) AND (NOT pre:tok)),0.208,7,-0.04649515,-0.15580784,0.11852039
3,528,pre:tok:in,pre,pre:tok,0.0,1,-0.14772145,-0.039922778,0.07989621
3,529,pre:tok:in,pre,pre:tok,0.0,1,-0.1580708,-0.10502007,0.030804515
3,530,pre:tok:in,pre,pre:tok,0.0,1,0.00019631817,-0.038150918,-0.023291847
3,531,pre:tok:in,pre,pre:tok,0.0,1,0.0054627894,0.013325423,0.0048430823
3,532,pre:tok:in,pre,pre:tok,0.0,1,-0.026361406,0.004992048,-0.018724289
3,533,((((NOT oth:overlap:overlap50) AND (hyp:tok:are OR hyp:tok:is)) AND (NOT hyp:tok:outside)) AND (NOT hyp:tok:there)),((((NOT oth) AND (hyp OR hyp)) AND (NOT hyp)) AND (NOT hyp)),((((NOT oth:overlap) AND (hyp:tok OR hyp:tok)) AND (NOT hyp:tok)) AND (NOT hyp:tok)),0.1586115992970123,8,-0.09556609,0.028919732,-5.1199582e-05
3,534,pre:tok:in,pre,pre:tok,0.0,1,-0.059776083,-0.12447532,0.172396
3,535,pre:tok:in,pre,pre:tok,0.0,1,-0.006117771,0.005550909,-0.011341975
